mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_cache_size,param_class_weight,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.007514667510986328,0.0024771670239599163,0.006209468841552735,0.0011659306389768882,0.774263682681127,2000,balanced,0.021544346900318832,rbf,"{'C': np.float64(0.774263682681127), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.021544346900318832), 'kernel': 'rbf'}",0.5875,0.83125,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10145256817129406,153
0.004511690139770508,0.0008383793386525998,0.00330352783203125,0.0004012611460468907,0.774263682681127,2000,balanced,0.1668100537200059,sigmoid,"{'C': np.float64(0.774263682681127), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.1668100537200059), 'kernel': 'sigmoid'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.012317371368408204,0.015163017971136113,0.005314350128173828,0.0017232141230220132,0.774263682681127,2000,balanced,0.05994842503189409,sigmoid,"{'C': np.float64(0.774263682681127), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.05994842503189409), 'kernel': 'sigmoid'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.0037082672119140626,0.00023947275757075286,0.0037029266357421877,0.0009832338888959085,0.774263682681127,2000,balanced,0.021544346900318832,sigmoid,"{'C': np.float64(0.774263682681127), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.021544346900318832), 'kernel': 'sigmoid'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.007608890533447266,0.004556629706571427,0.0042117595672607425,0.00039683179588468736,0.1,2000,balanced,0.001,rbf,"{'C': np.float64(0.1), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.001), 'kernel': 'rbf'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.0037033557891845703,0.001436655464161869,0.0033102989196777343,0.00040759909749658803,0.774263682681127,2000,balanced,0.001,sigmoid,"{'C': np.float64(0.774263682681127), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.001), 'kernel': 'sigmoid'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.0037143707275390627,0.0009741023674039742,0.0034029483795166016,0.0008589106131877885,0.774263682681127,2000,balanced,0.0027825594022071257,rbf,"{'C': np.float64(0.774263682681127), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.0027825594022071257), 'kernel': 'rbf'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.003606224060058594,0.0003731972834764199,0.0034108638763427736,0.0005773864675139529,0.774263682681127,2000,balanced,0.0027825594022071257,sigmoid,"{'C': np.float64(0.774263682681127), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.0027825594022071257), 'kernel': 'sigmoid'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.003707265853881836,0.0005158106828853584,0.003906440734863281,0.00019238476026857307,0.774263682681127,2000,balanced,0.007742636826811269,rbf,"{'C': np.float64(0.774263682681127), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.007742636826811269), 'kernel': 'rbf'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.003011655807495117,0.0003315497623919113,0.004007768630981445,0.0010468532579166665,0.2782559402207124,2000,balanced,0.001,linear,"{'C': np.float64(0.2782559402207124), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.001), 'kernel': 'linear'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.004407453536987305,0.000375032906916964,0.004205942153930664,0.0009325164181219525,0.2782559402207124,2000,balanced,0.001,rbf,"{'C': np.float64(0.2782559402207124), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.001), 'kernel': 'rbf'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.003213930130004883,0.00026158329504283285,0.0031058788299560547,0.00020992871646464476,0.2782559402207124,2000,balanced,0.001,sigmoid,"{'C': np.float64(0.2782559402207124), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.001), 'kernel': 'sigmoid'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.0031070709228515625,0.0005874026680514498,0.0037066459655761717,0.0006059193316523701,0.774263682681127,2000,balanced,0.001,rbf,"{'C': np.float64(0.774263682681127), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.001), 'kernel': 'rbf'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.003902912139892578,0.0006626815134489214,0.003707695007324219,0.0005171400304868335,0.2782559402207124,2000,balanced,0.021544346900318832,sigmoid,"{'C': np.float64(0.2782559402207124), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.021544346900318832), 'kernel': 'sigmoid'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.003612518310546875,0.0005992035794367458,0.0040076255798339845,0.000553997003296736,0.2782559402207124,2000,balanced,0.021544346900318832,rbf,"{'C': np.float64(0.2782559402207124), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.021544346900318832), 'kernel': 'rbf'}",0.5875,0.83125,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10145256817129406,153
0.003210306167602539,0.0002554093121976548,0.0036037445068359377,0.0005851486626493234,0.2782559402207124,2000,balanced,0.021544346900318832,linear,"{'C': np.float64(0.2782559402207124), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.021544346900318832), 'kernel': 'linear'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.0037063121795654296,0.0007482157375166983,0.0035106182098388673,0.0007915390915908974,0.2782559402207124,2000,balanced,0.007742636826811269,sigmoid,"{'C': np.float64(0.2782559402207124), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.007742636826811269), 'kernel': 'sigmoid'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.0035084247589111327,0.00031509905255716327,0.0032050609588623047,0.0003981080850688772,0.2782559402207124,2000,balanced,0.007742636826811269,rbf,"{'C': np.float64(0.2782559402207124), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.007742636826811269), 'kernel': 'rbf'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.003304719924926758,0.0004025230127809854,0.0029021739959716798,0.0006628163528597284,0.2782559402207124,2000,balanced,0.007742636826811269,linear,"{'C': np.float64(0.2782559402207124), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.007742636826811269), 'kernel': 'linear'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.0035152435302734375,0.0006331171497339843,0.0028037548065185545,0.0005112899497645391,0.2782559402207124,2000,balanced,0.0027825594022071257,sigmoid,"{'C': np.float64(0.2782559402207124), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.0027825594022071257), 'kernel': 'sigmoid'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.0037143707275390627,0.0006115478734843213,0.0031026363372802734,0.00020249009932091973,0.2782559402207124,2000,balanced,0.0027825594022071257,rbf,"{'C': np.float64(0.2782559402207124), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.0027825594022071257), 'kernel': 'rbf'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.0033063411712646483,0.0004033740632066412,0.003708028793334961,0.00081687255398168,0.2782559402207124,2000,balanced,0.0027825594022071257,linear,"{'C': np.float64(0.2782559402207124), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.0027825594022071257), 'kernel': 'linear'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.003606557846069336,0.0009627677940912738,0.003614997863769531,0.0011661560639897421,5.994842503189409,2000,balanced,0.021544346900318832,rbf,"{'C': np.float64(5.994842503189409), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.021544346900318832), 'kernel': 'rbf'}",0.5875,0.83125,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10145256817129406,153
0.0032072067260742188,0.0006856297722215075,0.003105354309082031,0.00019926792639999525,5.994842503189409,2000,balanced,0.021544346900318832,sigmoid,"{'C': np.float64(5.994842503189409), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.021544346900318832), 'kernel': 'sigmoid'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.004008245468139648,0.0007115369986437203,0.00400691032409668,0.0007102824946225016,5.994842503189409,2000,balanced,0.007742636826811269,rbf,"{'C': np.float64(5.994842503189409), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.007742636826811269), 'kernel': 'rbf'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.0031037330627441406,0.0003753826139711824,0.0031183719635009765,0.00020577424559384765,5.994842503189409,2000,balanced,0.0027825594022071257,sigmoid,"{'C': np.float64(5.994842503189409), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.0027825594022071257), 'kernel': 'sigmoid'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.0031017303466796876,0.0004890744092831597,0.003206348419189453,0.0005124777404252172,5.994842503189409,2000,balanced,0.0027825594022071257,rbf,"{'C': np.float64(5.994842503189409), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.0027825594022071257), 'kernel': 'rbf'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.004218244552612304,0.0010227116462931608,0.0034074783325195312,0.0005865288359150231,5.994842503189409,2000,balanced,0.007742636826811269,sigmoid,"{'C': np.float64(5.994842503189409), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.007742636826811269), 'kernel': 'sigmoid'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.00350494384765625,0.0004475815519791196,0.0029083728790283204,0.0005886462420624127,46.41588833612777,2000,balanced,0.001,sigmoid,"{'C': np.float64(46.41588833612777), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.001), 'kernel': 'sigmoid'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.003908109664916992,0.0008039736573776758,0.0034023284912109374,0.0005841904545715793,16.68100537200059,2000,balanced,0.007742636826811269,sigmoid,"{'C': np.float64(16.68100537200059), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.007742636826811269), 'kernel': 'sigmoid'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.0039048194885253906,0.0005812309128695987,0.002751874923706055,0.000314811286457276,16.68100537200059,2000,balanced,0.0027825594022071257,sigmoid,"{'C': np.float64(16.68100537200059), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.0027825594022071257), 'kernel': 'sigmoid'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.0037036895751953124,0.0005100966385798724,0.003419160842895508,0.0005911769895896939,0.1,2000,balanced,0.0027825594022071257,linear,"{'C': np.float64(0.1), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.0027825594022071257), 'kernel': 'linear'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.003806877136230469,0.0005071707442094718,0.003202199935913086,0.00024625511654024465,0.1,2000,balanced,0.001,sigmoid,"{'C': np.float64(0.1), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.001), 'kernel': 'sigmoid'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.0035094738006591795,0.0004430771130608212,0.0033022403717041016,0.0007491016387332398,16.68100537200059,2000,balanced,0.007742636826811269,rbf,"{'C': np.float64(16.68100537200059), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.007742636826811269), 'kernel': 'rbf'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.005007171630859375,0.0019312026388469126,0.004809951782226563,0.0029614980268307,0.774263682681127,2000,balanced,0.007742636826811269,sigmoid,"{'C': np.float64(0.774263682681127), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.007742636826811269), 'kernel': 'sigmoid'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.004214859008789063,0.001293430882955114,0.0031247615814208986,0.00019678367595757522,0.1,2000,balanced,0.1668100537200059,linear,"{'C': np.float64(0.1), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.1668100537200059), 'kernel': 'linear'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.006159162521362305,0.0030044887143067557,0.0037026405334472656,0.0011661624143751443,0.1,2000,balanced,0.007742636826811269,linear,"{'C': np.float64(0.1), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.007742636826811269), 'kernel': 'linear'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.004404783248901367,0.0007989678297143948,0.0036108016967773436,0.0008075409860064723,0.1,2000,balanced,0.007742636826811269,rbf,"{'C': np.float64(0.1), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.007742636826811269), 'kernel': 'rbf'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.0036063194274902344,0.0007324523130936717,0.0036015033721923826,0.000490329876070822,0.1,2000,balanced,0.007742636826811269,sigmoid,"{'C': np.float64(0.1), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.007742636826811269), 'kernel': 'sigmoid'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.0050090312957763675,0.0028177397692841187,0.0030052661895751953,0.0007053654500395986,0.1,2000,balanced,0.021544346900318832,linear,"{'C': np.float64(0.1), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.021544346900318832), 'kernel': 'linear'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.0034121036529541015,0.0006600878602564799,0.0035109519958496094,0.0006288493659351662,129.15496650148827,2000,balanced,0.001,rbf,"{'C': np.float64(129.15496650148827), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.001), 'kernel': 'rbf'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.004305982589721679,0.0015337354162100036,0.004511737823486328,0.0015225985746449779,129.15496650148827,2000,balanced,0.001,sigmoid,"{'C': np.float64(129.15496650148827), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.001), 'kernel': 'sigmoid'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.004305982589721679,0.0006043920592200707,0.0027059078216552734,0.0006070148186325035,0.1,2000,balanced,0.05994842503189409,sigmoid,"{'C': np.float64(0.1), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.05994842503189409), 'kernel': 'sigmoid'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.0038275718688964844,0.0006683104552224552,0.004008722305297851,0.0008357430943056852,0.1,2000,balanced,0.1668100537200059,sigmoid,"{'C': np.float64(0.1), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.1668100537200059), 'kernel': 'sigmoid'}",0.5812499999999999,0.8375,0.59375,0.6258503401360545,0.7785714285714286,0.6833843537414965,0.10448743268236171,153
0.0036097049713134767,0.0007344153186562969,0.0034034252166748047,0.0007359446678214668,1000.0,2000,balanced,0.46415888336127775,poly,"{'C': np.float64(1000.0), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.46415888336127775), 'kernel': 'poly'}",0.66875,0.75,0.825,0.6054421768707483,0.5642857142857143,0.6826955782312926,0.09483026594725445,232
